ts,station_pk,fuel,price
2021-01-04T23:50:21Z,2002,dizel,1.086
2021-01-04T23:50:21Z,2003,100,1.152
2021-01-04T23:50:21Z,2003,95,1.018
2021-01-04T23:50:21Z,2003,dizel,1.086
2021-01-04T23:50:21Z,2004,100,1.152
2021-01-04T23:50:21Z,2004,95,1.018
2021-01-04T23:50:21Z,2004,dizel,1.086
2021-01-04T23:50:21Z,2005,100,1.152
2021-01-04T23:50:21Z,2005,95,1.018
2021-01-04T23:50:21Z,2005,dizel,1.086
2021-01-04T23:50:21Z,2006,100,1.152
2021-01-04T23:50:21Z,2006,95,1.018
2021-01-04T23:50:21Z,2006,dizel,1.086
2021-01-04T23:50:21Z,2007,100,1.152
2021-01-04T23:50:21Z,2007,95,1.018
2021-01-04T23:50:21Z,2007,dizel,1.086
2021-01-04T23:50:21Z,2008,100,1.202
2021-01-04T23:50:21Z,2008,95,1.067
2021-01-04T23:50:21Z,2009,100,1.202
2021-01-04T23:50:21Z,2009,95,1.067
2021-01-04T23:50:21Z,2010,100,1.152
2021-01-04T23:50:21Z,2010,95,1.018
2021-01-04T23:50:21Z,2010,dizel,1.086
2021-01-04T23:50:21Z,2011,95,1.018
2021-01-04T23:50:21Z,2011,dizel,1.086
2021-01-04T23:50:21Z,2012,95,1.018
2021-01-04T23:50:21Z,2012,dizel,1.086
2021-01-04T23:50:21Z,2013,95,1.018
2021-01-04T23:50:21Z,2013,dizel,1.086
2021-01-04T23:50:21Z,2014,100,1.152
2021-01-04T23:50:21Z,2014,95,1.018
2021-01-04T23:50:21Z,2014,dizel,1.086
2021-01-04T23:50:21Z,2015,100,1.152
2021-01-04T23:50:21Z,2015,95,1.018
2021-01-04T23:50:21Z,2015,dizel,1.086
2021-01-04T23:50:21Z,2016,100,1.152
2021-01-04T23:50:21Z,2016,95,1.018
2021-01-04T23:50:21Z,2016,dizel,1.086
2021-01-04T23:50:21Z,2017,95,1.018
2021-01-04T23:50:21Z,2017,dizel,1.086
2021-01-04T23:50:21Z,2018,100,1.202
2021-01-04T23:50:21Z,2018,95,1.067
2021-01-04T23:50:21Z,2019,100,1.202
2021-01-04T23:50:21Z,2019,95,1.067
2021-01-04T23:50:21Z,2020,100,1.152
2021-01-04T23:50:21Z,2020,95,1.018
2021-01-04T23:50:21Z,2020,dizel,1.086
2021-01-04T23:50:21Z,2021,100,1.152
2021-01-04T23:50:21Z,2021,95,1.018
2021-01-04T23:50:21Z,2021,dizel,1.086
2021-01-04T23:50:21Z,2022,100,1.152
2021-01-04T23:50:21Z,2022,95,1.018
2021-01-04T23:50:21Z,2022,dizel,1.086
2021-01-04T23:50:21Z,2023,100,1.152
2021-01-04T23:50:21Z,2023,95,1.018
2021-01-04T23:50:21Z,2023,dizel,1.086
2021-01-04T23:50:21Z,2024,100,1.152
2021-01-04T23:50:21Z,2024,95,1.018
2021-01-04T23:50:21Z,2024,dizel,1.086
2021-01-04T23:50:21Z,2025,95,1.018
2021-01-04T23:50:21Z,2025,dizel,1.086
2021-01-04T23:50:21Z,2026,100,1.202
2021-01-04T23:50:21Z,2026,95,1.067
2021-01-04T23:50:21Z,2027,100,1.202
2021-01-04T23:50:21Z,2027,95,1.067
2021-01-04T23:50:21Z,2028,100,1.152
2021-01-04T23:50:21Z,2028,95,1.018
2021-01-04T23:50:21Z,2028,dizel,1.086
2021-01-04T23:50:21Z,2029,100,1.152
2021-01-04T23:50:21Z,2029,95,1.018
2021-01-04T23:50:21Z,2029,dizel,1.086
2021-01-04T23:50:21Z,2030,100,1.202
2021-01-04T23:50:21Z,2030,95,1.067
2021-01-04T23:50:21Z,2031,100,1.202
2021-01-04T23:50:21Z,2031,95,1.067
2021-01-04T23:50:21Z,2032,100,1.202
2021-01-04T23:50:21Z,2032,95,1.067
2021-01-04T23:50:21Z,2033,100,1.152
2021-01-04T23:50:21Z,2033,95,1.018
2021-01-04T23:50:21Z,2033,dizel,1.086
2021-01-04T23:50:21Z,2034,100,1.152
2021-01-04T23:50:21Z,2034,95,1.018
2021-01-04T23:50:21Z,2034,dizel,1.086
2021-01-04T23:50:21Z,2035,95,1.018
2021-01-04T23:50:21Z,2035,dizel,1.086
2021-01-04T23:50:21Z,2036,100,1.152
2021-01-04T23:50:21Z,2036,95,1.018
2021-01-04T23:50:21Z,2036,dizel,1.086
2021-01-04T23:50:21Z,2037,100,1.152
2021-01-04T23:50:21Z,2037,95,1.018
2021-01-04T23:50:21Z,2037,dizel,1.086
2021-01-04T23:50:21Z,2038,95,1.018
2021-01-04T23:50:21Z,2038,dizel,1.086
2021-01-04T23:50:21Z,2039,100,1.152
2021-01-04T23:50:21Z,2039,95,1.018
2021-01-04T23:50:21Z,2039,dizel,1.086
2021-01-04T23:50:21Z,2040,100,1.152
2021-01-04T23:50:21Z,2040,95,1.018
2021-01-04T23:50:21Z,2040,dizel,1.086
2021-01-04T23:50:21Z,2041,100,1.152
2021-01-04T23:50:21Z,2041,95,1.018
2021-01-04T23:50:21Z,2041,dizel,1.086
2021-01-04T23:50:21Z,2042,95,1.018
2021-01-04T23:50:21Z,2042,dizel,1.086
2021-01-04T23:50:21Z,2043,100,1.152
2021-01-04T23:50:21Z,2043,95,1.018
2021-01-04T23:50:21Z,2043,dizel,1.086
2021-01-04T23:50:21Z,2044,100,1.152
2021-01-04T23:50:21Z,2044,95,1.018
2021-01-04T23:50:21Z,2044,dizel,1.086
2021-01-04T23:50:21Z,2045,100,1.152
2021-01-04T23:50:21Z,2045,95,1.018
2021-01-04T23:50:21Z,2045,dizel,1.086
2021-01-04T23:50:21Z,2046,100,1.152
2021-01-04T23:50:21Z,2046,95,1.018
2021-01-04T23:50:21Z,2046,dizel,1.086
2021-01-04T23:50:21Z,2047,100,1.152
2021-01-04T23:50:21Z,2047,95,1.018
2021-01-04T23:50:21Z,2047,dizel,1.086
2021-01-04T23:50:21Z,2048,100,1.152
2021-01-04T23:50:21Z,2048,95,1.018
2021-01-04T23:50:21Z,2048,dizel,1.086
2021-01-04T23:50:21Z,2049,100,1.152
2021-01-04T23:50:21Z,2049,95,1.018
2021-01-04T23:50:21Z,2049,dizel,1.086
2021-01-04T23:50:21Z,2050,95,1.018
2021-01-04T23:50:21Z,2050,dizel,1.086
2021-01-04T23:50:21Z,2051,95,1.018
2021-01-04T23:50:21Z,2051,dizel,1.086
2021-01-04T23:50:21Z,2052,100,1.152
2021-01-04T23:50:21Z,2052,95,1.018
2021-01-04T23:50:21Z,2052,dizel,1.086
2021-01-04T23:50:21Z,2053,95,1.018
2021-01-04T23:50:21Z,2053,dizel,1.086
2021-01-04T23:50:21Z,2054,95,1.018
2021-01-04T23:50:21Z,2054,dizel,1.086
2021-01-04T23:50:21Z,2055,95,1.018
2021-01-04T23:50:21Z,2055,dizel,1.086
2021-01-04T23:50:21Z,2056,100,1.152
2021-01-04T23:50:21Z,2056,95,1.018
2021-01-04T23:50:21Z,2056,dizel,1.086
2021-01-04T23:50:21Z,2057,95,1.018
2021-01-04T23:50:21Z,2057,dizel,1.086
2021-01-04T23:50:21Z,2058,95,1.018
2021-01-04T23:50:21Z,2058,dizel,1.086
2021-01-04T23:50:21Z,2059,100,1.202
2021-01-04T23:50:21Z,2059,95,1.067
2021-01-04T23:50:21Z,2060,100,1.202
2021-01-04T23:50:21Z,2060,95,1.067
2021-01-04T23:50:21Z,2061,100,1.152
2021-01-04T23:50:21Z,2061,95,1.018
2021-01-04T23:50:21Z,2061,dizel,1.086
2021-01-04T23:50:21Z,2062,100,1.152
2021-01-04T23:50:21Z,2062,95,1.018
2021-01-04T23:50:21Z,2062,dizel,1.086
2021-01-04T23:50:21Z,2063,100,1.152
2021-01-04T23:50:21Z,2063,95,1.018
2021-01-04T23:50:21Z,2063,dizel,1.086
2021-01-04T23:50:21Z,2064,100,1.152
2021-01-04T23:50:21Z,2064,95,1.018
2021-01-04T23:50:21Z,2064,dizel,1.086
2021-01-04T23:50:21Z,2065,100,1.152
2021-01-04T23:50:21Z,2065,95,1.018
2021-01-04T23:50:21Z,2065,dizel,1.086
2021-01-04T23:50:21Z,2066,95,1.018
2021-01-04T23:50:21Z,2066,dizel,1.086
2021-01-04T23:50:21Z,2067,100,1.152
2021-01-04T23:50:21Z,2067,95,1.018
2021-01-04T23:50:21Z,2067,dizel,1.086
2021-01-04T23:50:21Z,2068,95,1.018
2021-01-04T23:50:21Z,2068,dizel,1.086
2021-01-04T23:50:21Z,2069,100,1.152
2021-01-04T23:50:21Z,2069,95,1.018
2021-01-04T23:50:21Z,2069,dizel,1.086
2021-01-04T23:50:21Z,2070,100,1.152
2021-01-04T23:50:21Z,2070,95,1.018
2021-01-04T23:50:21Z,2070,dizel,1.086
2021-01-04T23:50:21Z,2071,100,1.152
2021-01-04T23:50:21Z,2071,95,1.018
2021-01-04T23:50:21Z,2071,dizel,1.086
2021-01-04T23:50:21Z,2072,95,1.018
2021-01-04T23:50:21Z,2072,dizel,1.086
2021-01-04T23:50:21Z,2073,100,1.152
2021-01-04T23:50:21Z,2073,95,1.018
2021-01-04T23:50:21Z,2073,dizel,1.086
2021-01-04T23:50:21Z,2074,100,1.152
2021-01-04T23:50:21Z,2074,95,1.018
2021-01-04T23:50:21Z,2074,dizel,1.086
2021-01-04T23:50:21Z,2075,95,1.018
2021-01-04T23:50:21Z,2075,dizel,1.086
2021-01-04T23:50:21Z,2076,95,1.018
2021-01-04T23:50:21Z,2076,dizel,1.086
2021-01-04T23:50:21Z,2077,95,1.018
2021-01-04T23:50:21Z,2077,dizel,1.086
2021-01-04T23:50:21Z,2078,95,1.018
2021-01-04T23:50:21Z,2078,dizel,1.086
2021-01-04T23:50:21Z,2079,95,1.018
2021-01-04T23:50:21Z,2079,dizel,1.086
2021-01-04T23:50:21Z,2080,100,1.152
2021-01-04T23:50:21Z,2080,95,1.018
2021-01-04T23:50:21Z,2080,dizel,1.086
2021-01-04T23:50:21Z,2082,95,1.018
2021-01-04T23:50:21Z,2082,dizel,1.086
2021-01-04T23:50:21Z,2083,95,1.018
2021-01-04T23:50:21Z,2083,dizel,1.086
2021-01-04T23:50:21Z,2084,95,1.018
2021-01-04T23:50:21Z,2084,dizel,1.086
2021-01-04T23:50:21Z,2085,95,1.018
2021-01-04T23:50:21Z,2085,dizel,1.086
2021-01-04T23:50:21Z,2086,95,1.018
2021-01-04T23:50:21Z,2086,dizel,1.086
2021-01-04T23:50:21Z,2087,95,1.018
2021-01-04T23:50:21Z,2087,dizel,1.086
2021-01-04T23:50:21Z,2088,100,1.202
2021-01-04T23:50:21Z,2088,95,1.067
2021-01-04T23:50:21Z,2089,100,1.202
2021-01-04T23:50:21Z,2089,95,1.067
2021-01-04T23:50:21Z,2090,100,1.152
2021-01-04T23:50:21Z,2090,95,1.018
2021-01-04T23:50:21Z,2090,dizel,1.086
2021-01-04T23:50:21Z,2091,100,1.152
2021-01-04T23:50:21Z,2091,95,1.018
2021-01-04T23:50:21Z,2091,dizel,1.086
2021-01-04T23:50:21Z,2092,100,1.152
2021-01-04T23:50:21Z,2092,95,1.018
2021-01-04T23:50:21Z,2092,dizel,1.086
2021-01-04T23:50:21Z,2093,95,1.018
2021-01-04T23:50:21Z,2093,dizel,1.086
2021-01-04T23:50:21Z,2094,100,1.152
2021-01-04T23:50:21Z,2094,95,1.018
2021-01-04T23:50:21Z,2094,dizel,1.086
2021-01-04T23:50:21Z,2095,100,1.202
2021-01-04T23:50:21Z,2095,95,1.067
2021-01-04T23:50:21Z,2096,100,1.202
2021-01-04T23:50:21Z,2096,95,1.067
2021-01-04T23:50:21Z,2097,95,1.018
2021-01-04T23:50:21Z,2097,dizel,1.086
2021-01-04T23:50:21Z,2098,100,1.152
2021-01-04T23:50:21Z,2098,95,1.018
2021-01-04T23:50:21Z,2098,dizel,1.086
2021-01-04T23:50:21Z,2099,100,1.152
2021-01-04T23:50:21Z,2099,95,1.018
2021-01-04T23:50:21Z,2099,dizel,1.086
2021-01-04T23:50:21Z,2100,100,1.202
2021-01-04T23:50:21Z,2100,95,1.067
2021-01-04T23:50:21Z,2101,100,1.202
2021-01-04T23:50:21Z,2101,95,1.067
2021-01-04T23:50:21Z,2102,95,1.018
2021-01-04T23:50:21Z,2102,dizel,1.086
2021-01-04T23:50:21Z,2103,95,1.018
2021-01-04T23:50:21Z,2103,dizel,1.086
2021-01-04T23:50:21Z,2104,100,1.152
2021-01-04T23:50:21Z,2104,95,1.018
2021-01-04T23:50:21Z,2104,dizel,1.086
2021-01-04T23:50:21Z,2105,95,1.018
2021-01-04T23:50:21Z,2105,dizel,1.086
2021-01-04T23:50:21Z,2106,95,1.018
2021-01-04T23:50:21Z,2106,dizel,1.086
2021-01-04T23:50:21Z,2107,95,1.018
2021-01-04T23:50:21Z,2107,dizel,1.086
2021-01-04T23:50:21Z,2108,100,1.152
2021-01-04T23:50:21Z,2108,95,1.018
2021-01-04T23:50:21Z,2108,dizel,1.086
2021-01-04T23:50:21Z,2109,95,1.018
2021-01-04T23:50:21Z,2109,dizel,1.086
2021-01-04T23:50:21Z,2110,100,1.152
2021-01-04T23:50:21Z,2110,95,1.018
2021-01-04T23:50:21Z,2110,dizel,1.086
2021-01-04T23:50:21Z,2111,100,1.152
2021-01-04T23:50:21Z,2111,95,1.018
2021-01-04T23:50:21Z,2111,dizel,1.086
2021-01-04T23:50:21Z,2112,100,1.152
2021-01-04T23:50:21Z,2112,95,1.018
2021-01-04T23:50:21Z,2112,dizel,1.086
2021-01-04T23:50:21Z,2113,95,1.018
2021-01-04T23:50:21Z,2113,dizel,1.086
2021-01-04T23:50:21Z,2114,95,1.018
2021-01-04T23:50:21Z,2114,dizel,1.086
2021-01-04T23:50:21Z,2115,100,1.152
2021-01-04T23:50:21Z,2115,95,1.018
2021-01-04T23:50:21Z,2115,dizel,1.086
2021-01-04T23:50:21Z,2116,95,1.018
2021-01-04T23:50:21Z,2116,dizel,1.086
2021-01-04T23:50:21Z,2117,100,1.152
2021-01-04T23:50:21Z,2117,95,1.018
2021-01-04T23:50:21Z,2117,dizel,1.086
2021-01-04T23:50:21Z,2118,95,1.018
2021-01-04T23:50:21Z,2118,dizel,1.086
2021-01-04T23:50:21Z,2119,100,1.152
2021-01-04T23:50:21Z,2119,95,1.018
2021-01-04T23:50:21Z,2119,dizel,1.086
2021-01-04T23:50:21Z,2120,100,1.202
2021-01-04T23:50:21Z,2120,95,1.067
2021-01-04T23:50:21Z,2121,100,1.152
2021-01-04T23:50:21Z,2121,95,1.018
2021-01-04T23:50:21Z,2121,dizel,1.086
2021-01-04T23:50:21Z,2122,100,1.152
2021-01-04T23:50:21Z,2122,95,1.018
2021-01-04T23:50:21Z,2122,dizel,1.086
2021-01-04T23:50:21Z,2123,100,1.202
2021-01-04T23:50:21Z,2123,95,1.067
2021-01-04T23:50:21Z,2124,95,1.018
2021-01-04T23:50:21Z,2124,dizel,1.086
2021-01-04T23:50:21Z,2125,100,1.152
2021-01-04T23:50:21Z,2125,95,1.018
2021-01-04T23:50:21Z,2125,dizel,1.086
2021-01-04T23:50:21Z,2126,100,1.152
2021-01-04T23:50:21Z,2126,95,1.018
2021-01-04T23:50:21Z,2126,dizel,1.086
2021-01-04T23:50:21Z,2127,95,1.018
2021-01-04T23:50:21Z,2127,dizel,1.086
2021-01-04T23:50:21Z,2128,100,1.152
2021-01-04T23:50:21Z,2128,95,1.018
2021-01-04T23:50:21Z,2128,dizel,1.086
2021-01-04T23:50:21Z,2129,95,1.018
2021-01-04T23:50:21Z,2129,dizel,1.086
2021-01-04T23:50:21Z,2130,100,1.152
2021-01-04T23:50:21Z,2130,95,1.018
2021-01-04T23:50:21Z,2130,dizel,1.086
2021-01-04T23:50:21Z,2131,100,1.152
2021-01-04T23:50:21Z,2131,95,1.018
2021-01-04T23:50:21Z,2131,dizel,1.086
2021-01-04T23:50:21Z,2132,100,1.152
2021-01-04T23:50:21Z,2132,95,1.018
2021-01-04T23:50:21Z,2132,dizel,1.086
2021-01-04T23:50:21Z,2133,100,1.152
2021-01-04T23:50:21Z,2133,95,1.018
2021-01-04T23:50:21Z,2133,dizel,1.086
2021-01-04T23:50:21Z,2134,100,1.152
2021-01-04T23:50:21Z,2134,95,1.018
2021-01-04T23:50:21Z,2134,dizel,1.086
2021-01-04T23:50:21Z,2135,100,1.152
2021-01-04T23:50:21Z,2135,95,1.018
2021-01-04T23:50:21Z,2135,dizel,1.086
2021-01-04T23:50:21Z,2136,100,1.152
2021-01-04T23:50:21Z,2136,95,1.018
2021-01-04T23:50:21Z,2136,dizel,1.086
2021-01-04T23:50:21Z,2137,100,1.152
2021-01-04T23:50:21Z,2137,95,1.018
2021-01-04T23:50:21Z,2137,dizel,1.086
2021-01-04T23:50:21Z,2138,100,1.152
2021-01-04T23:50:21Z,2138,95,1.018
2021-01-04T23:50:21Z,2138,dizel,1.086
2021-01-04T23:50:21Z,2139,100,1.152
2021-01-04T23:50:21Z,2139,95,1.018
2021-01-04T23:50:21Z,2139,dizel,1.086
2021-01-04T23:50:21Z,2140,95,1.018
2021-01-04T23:50:21Z,2140,dizel,1.086
2021-01-04T23:50:21Z,2141,100,1.202
2021-01-04T23:50:21Z,2141,95,1.067
2021-01-04T23:50:21Z,2142,95,1.018
2021-01-04T23:50:21Z,2142,dizel,1.086
2021-01-04T23:50:21Z,2143,95,1.018
2021-01-04T23:50:21Z,2143,dizel,1.086
2021-01-04T23:50:21Z,2144,100,1.152
2021-01-04T23:50:21Z,2144,95,1.018
2021-01-04T23:50:21Z,2144,dizel,1.086
2021-01-04T23:50:21Z,2145,100,1.152
2021-01-04T23:50:21Z,2145,95,1.018
2021-01-04T23:50:21Z,2145,dizel,1.086
2021-01-04T23:50:21Z,2146,100,1.152
2021-01-04T23:50:21Z,2146,95,1.018
2021-01-04T23:50:21Z,2146,dizel,1.086
2021-01-04T23:50:21Z,2147,100,1.152
2021-01-04T23:50:21Z,2147,95,1.018
2021-01-04T23:50:21Z,2147,dizel,1.086
2021-01-04T23:50:21Z,2148,100,1.152
2021-01-04T23:50:21Z,2148,95,1.018
2021-01-04T23:50:21Z,2148,dizel,1.086
2021-01-04T23:50:21Z,2149,100,1.152
2021-01-04T23:50:21Z,2149,95,1.018
2021-01-04T23:50:21Z,2149,dizel,1.086
2021-01-04T23:50:21Z,2150,100,1.152
2021-01-04T23:50:21Z,2150,95,1.018
2021-01-04T23:50:21Z,2150,dizel,1.086
2021-01-04T23:50:21Z,2151,95,1.018
2021-01-04T23:50:21Z,2151,dizel,1.086
2021-01-04T23:50:21Z,2152,95,1.018
2021-01-04T23:50:21Z,2152,dizel,1.086
2021-01-04T23:50:21Z,2153,95,1.018
2021-01-04T23:50:21Z,2153,dizel,1.086
2021-01-04T23:50:21Z,2154,95,1.018
2021-01-04T23:50:21Z,2154,dizel,1.086
2021-01-04T23:50:21Z,2155,95,1.018
2021-01-04T23:50:21Z,2155,dizel,1.086
2021-01-04T23:50:21Z,2156,95,1.018
2021-01-04T23:50:21Z,2156,dizel,1.086
2021-01-04T23:50:21Z,2157,95,1.018
2021-01-04T23:50:21Z,2157,dizel,1.086
2021-01-04T23:50:21Z,2158,100,1.152
2021-01-04T23:50:21Z,2158,95,1.018
2021-01-04T23:50:21Z,2158,dizel,1.086
2021-01-04T23:50:21Z,2159,95,1.018
2021-01-04T23:50:21Z,2159,dizel,1.086
2021-01-04T23:50:21Z,2160,95,1.018
2021-01-04T23:50:21Z,2160,dizel,1.086
2021-01-04T23:50:21Z,2161,100,1.152
2021-01-04T23:50:21Z,2161,95,1.018
2021-01-04T23:50:21Z,2161,dizel,1.086
2021-01-04T23:50:21Z,2162,100,1.202
2021-01-04T23:50:21Z,2162,95,1.067
2021-01-04T23:50:21Z,2163,100,1.152
2021-01-04T23:50:21Z,2163,95,1.018
2021-01-04T23:50:21Z,2163,dizel,1.086
2021-01-04T23:50:21Z,2164,100,1.152
2021-01-04T23:50:21Z,2164,95,1.018
2021-01-04T23:50:21Z,2164,dizel,1.086
2021-01-04T23:50:21Z,2165,95,1.018
2021-01-04T23:50:21Z,2165,dizel,1.086
2021-01-04T23:50:21Z,2166,100,1.152
2021-01-04T23:50:21Z,2166,95,1.018
2021-01-04T23:50:21Z,2166,dizel,1.086
2021-01-04T23:50:21Z,2167,100,1.152
2021-01-04T23:50:21Z,2167,95,1.018
2021-01-04T23:50:21Z,2167,dizel,1.086
2021-01-04T23:50:21Z,2168,100,1.152
2021-01-04T23:50:21Z,2168,95,1.018
2021-01-04T23:50:21Z,2168,dizel,1.086
2021-01-04T23:50:21Z,2169,95,1.018
2021-01-04T23:50:21Z,2169,dizel,1.086
2021-01-04T23:50:21Z,2170,95,1.018
2021-01-04T23:50:21Z,2170,dizel,1.086
2021-01-04T23:50:21Z,2171,100,1.152
2021-01-04T23:50:21Z,2171,95,1.018
2021-01-04T23:50:21Z,2171,dizel,1.086
2021-01-04T23:50:21Z,2172,100,1.152
2021-01-04T23:50:21Z,2172,95,1.018
2021-01-04T23:50:21Z,2172,dizel,1.086
2021-01-04T23:50:21Z,2173,95,1.018
2021-01-04T23:50:21Z,2173,dizel,1.086
2021-01-04T23:50:21Z,2174,100,1.152
2021-01-04T23:50:21Z,2174,95,1.018
2021-01-04T23:50:21Z,2174,dizel,1.086
2021-01-04T23:50:21Z,2175,100,1.202
2021-01-04T23:50:21Z,2175,95,1.067
2021-01-04T23:50:21Z,2176,100,1.202
2021-01-04T23:50:21Z,2176,95,1.067
2021-01-04T23:50:21Z,2177,95,1.018
2021-01-04T23:50:21Z,2177,dizel,1.086
2021-01-04T23:50:21Z,2178,100,1.152
2021-01-04T23:50:21Z,2178,95,1.018
2021-01-04T23:50:21Z,2178,dizel,1.086
2021-01-04T23:50:21Z,2179,95,1.018
2021-01-04T23:50:21Z,2179,dizel,1.086
2021-01-04T23:50:21Z,2180,95,1.018
2021-01-04T23:50:21Z,2180,dizel,1.086
2021-01-04T23:50:21Z,2181,95,1.018
2021-01-04T23:50:21Z,2181,dizel,1.086
2021-01-04T23:50:21Z,2182,95,1.018
2021-01-04T23:50:21Z,2182,dizel,1.086
2021-01-04T23:50:21Z,2183,95,1.018
2021-01-04T23:50:21Z,2183,dizel,1.086
2021-01-04T23:50:21Z,2184,95,1.018
2021-01-04T23:50:21Z,2184,dizel,1.086
2021-01-04T23:50:21Z,2185,95,1.018
2021-01-04T23:50:21Z,2185,dizel,1.086
2021-01-04T23:50:21Z,2186,100,1.152
2021-01-04T23:50:21Z,2186,95,1.018
2021-01-04T23:50:21Z,2186,dizel,1.086
2021-01-04T23:50:21Z,2187,100,1.152
2021-01-04T23:50:21Z,2187,95,1.018
2021-01-04T23:50:21Z,2187,dizel,1.086
2021-01-04T23:50:21Z,2188,100,1.152
2021-01-04T23:50:21Z,2188,95,1.018
2021-01-04T23:50:21Z,2188,dizel,1.086
2021-01-04T23:50:21Z,2189,95,1.018
2021-01-04T23:50:21Z,2189,dizel,1.086
2021-01-04T23:50:21Z,2190,100,1.152
2021-01-04T23:50:21Z,2190,95,1.018
2021-01-04T23:50:21Z,2190,dizel,1.086
2021-01-04T23:50:21Z,2191,100,1.152
2021-01-04T23:50:21Z,2191,95,1.018
2021-01-04T23:50:21Z,2191,dizel,1.086
2021-01-04T23:50:21Z,2192,100,1.152
2021-01-04T23:50:21Z,2192,95,1.018
2021-01-04T23:50:21Z,2192,dizel,1.086
2021-01-04T23:50:21Z,2193,95,1.018
2021-01-04T23:50:21Z,2193,dizel,1.086
2021-01-04T23:50:21Z,2194,100,1.152
2021-01-04T23:50:21Z,2194,95,1.018
2021-01-04T23:50:21Z,2194,dizel,1.086
2021-01-04T23:50:21Z,2195,100,1.152
2021-01-04T23:50:21Z,2195,95,1.018
2021-01-04T23:50:21Z,2195,dizel,1.086
2021-01-04T23:50:21Z,2196,100,1.152
2021-01-04T23:50:21Z,2196,95,1.018
2021-01-04T23:50:21Z,2196,dizel,1.086
2021-01-04T23:50:21Z,2197,100,1.152
2021-01-04T23:50:21Z,2197,95,1.018
2021-01-04T23:50:21Z,2197,dizel,1.086
2021-01-04T23:50:21Z,2198,100,1.152
2021-01-04T23:50:21Z,2198,95,1.018
2021-01-04T23:50:21Z,2198,dizel,1.086
2021-01-04T23:50:21Z,2199,100,1.152
2021-01-04T23:50:21Z,2199,95,1.018
2021-01-04T23:50:21Z,2199,dizel,1.086
2021-01-04T23:50:21Z,2200,100,1.152
2021-01-04T23:50:21Z,2200,95,1.018
2021-01-04T23:50:21Z,2200,dizel,1.086
2021-01-04T23:50:21Z,2201,100,1.202
2021-01-04T23:50:21Z,2201,95,1.067
2021-01-04T23:50:21Z,2202,100,1.202
2021-01-04T23:50:21Z,2202,95,1.067
2021-01-04T23:50:21Z,2203,95,1.018
2021-01-04T23:50:21Z,2203,dizel,1.086
2021-01-04T23:50:21Z,2204,100,1.152
2021-01-04T23:50:21Z,2204,95,1.018
2021-01-04T23:50:21Z,2204,dizel,1.086
2021-01-04T23:50:21Z,2205,100,1.152
2021-01-04T23:50:21Z,2205,95,1.018
2021-01-04T23:50:21Z,2205,dizel,1.086
2021-01-04T23:50:21Z,2206,100,1.152
2021-01-04T23:50:21Z,2206,95,1.018
2021-01-04T23:50:21Z,2206,dizel,1.086
2021-01-04T23:50:21Z,2207,100,1.152
2021-01-04T23:50:21Z,2207,95,1.018
2021-01-04T23:50:21Z,2207,dizel,1.086
2021-01-04T23:50:21Z,2208,95,1.018
2021-01-04T23:50:21Z,2208,dizel,1.086
2021-01-04T23:50:21Z,2209,95,1.018
2021-01-04T23:50:21Z,2209,dizel,1.086
2021-01-04T23:50:21Z,2210,100,1.152
2021-01-04T23:50:21Z,2210,95,1.018
2021-01-04T23:50:21Z,2210,dizel,1.086
2021-01-04T23:50:21Z,2211,95,1.018
2021-01-04T23:50:21Z,2211,dizel,1.086
2021-01-04T23:50:21Z,2212,100,1.152
2021-01-04T23:50:21Z,2212,95,1.018
2021-01-04T23:50:21Z,2212,dizel,1.086
2021-01-04T23:50:21Z,2213,95,1.018
2021-01-04T23:50:21Z,2213,dizel,1.086
2021-01-04T23:50:21Z,2214,95,1.018
2021-01-04T23:50:21Z,2214,dizel,1.086
2021-01-04T23:50:21Z,2215,100,1.152
2021-01-04T23:50:21Z,2215,95,1.018
2021-01-04T23:50:21Z,2215,dizel,1.086
2021-01-04T23:50:21Z,2216,100,1.202
2021-01-04T23:50:21Z,2216,95,1.067
2021-01-04T23:50:21Z,2217,100,1.152
2021-01-04T23:50:21Z,2217,95,1.018
2021-01-04T23:50:21Z,2217,dizel,1.086
2021-01-04T23:50:21Z,2218,100,1.152
2021-01-04T23:50:21Z,2218,95,1.018
2021-01-04T23:50:21Z,2218,dizel,1.086
2021-01-04T23:50:21Z,2219,95,1.018
2021-01-04T23:50:21Z,2219,dizel,1.086
2021-01-04T23:50:21Z,2220,100,1.152
2021-01-04T23:50:21Z,2220,95,1.018
2021-01-04T23:50:21Z,2220,dizel,1.086
2021-01-04T23:50:21Z,2221,100,1.152
2021-01-04T23:50:21Z,2221,95,1.018
2021-01-04T23:50:21Z,2221,dizel,1.086
2021-01-04T23:50:21Z,2222,100,1.152
2021-01-04T23:50:21Z,2222,95,1.018
2021-01-04T23:50:21Z,2222,dizel,1.086
2021-01-04T23:50:21Z,2223,95,1.018
2021-01-04T23:50:21Z,2223,dizel,1.086
2021-01-04T23:50:21Z,2224,95,1.018
2021-01-04T23:50:21Z,2224,dizel,1.086
2021-01-04T23:50:21Z,2225,100,1.152
2021-01-04T23:50:21Z,2225,95,1.018
2021-01-04T23:50:21Z,2225,dizel,1.086
2021-01-04T23:50:21Z,2227,100,1.152
2021-01-04T23:50:21Z,2227,95,1.018
2021-01-04T23:50:21Z,2227,dizel,1.086
2021-01-04T23:50:21Z,2228,100,1.152
